# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.846133312834488294e+01,1.924170373946824597e+01,1.858070190429687500e+03,1.507811069488525391e+00,5.614060000000000272e+00,9.633291959762573242e-01,6.396890282630920410e-01
3.845895911311490067e+01,1.925122438846319284e+01,1.378620361328125000e+03,1.499555826187133789e+00,5.614070000000000782e+00,9.499014019966125488e-01,5.832312703132629395e-01
3.846967217274802664e+01,1.926031847055583768e+01,1.191034057617187500e+03,1.800622463226318359e+00,5.614080000000000403e+00,9.445607662200927734e-01,5.528661608695983887e-01
3.845988913379516561e+01,1.927914746890069253e+01,1.311511352539062500e+03,1.491651058197021484e+00,5.614090000000000025e+00,1.082653403282165527e+00,6.544901132583618164e-01
3.846245758193304454e+01,1.928756053110189583e+01,1.444589477539062500e+03,1.587650299072265625e+00,5.614100000000000534e+00,1.118435382843017578e+00,6.962993741035461426e-01
3.846520395213694599e+01,1.930095499191013531e+01,1.734148193359375000e+03,1.724935293197631836e+00,5.614110000000000156e+00,9.849204421043395996e-01,6.435800194740295410e-01
3.847470241805189062e+01,1.930914436876044604e+01,1.577810668945312500e+03,1.626578092575073242e+00,5.614120000000000665e+00,9.138141870498657227e-01,5.830023884773254395e-01
3.846629146772942676e+01,1.931985388797201253e+01,1.245334472656250000e+03,1.558086395263671875e+00,5.614130000000000287e+00,9.543264508247375488e-01,5.672094821929931641e-01
3.847395370535681280e+01,1.933710648986131631e+01,1.373248657226562500e+03,1.448167085647583008e+00,5.614140000000000796e+00,9.250294566154479980e-01,5.672857761383056641e-01
3.847326421608345015e+01,1.934861787963577129e+01,1.218112182617187500e+03,1.350455999374389648e+00,5.614150000000000418e+00,8.254655003547668457e-01,4.869479537010192871e-01
3.847497263641023579e+01,1.935737361529681166e+01,1.192155761718750000e+03,1.413689374923706055e+00,5.614160000000000039e+00,8.634600043296813965e-01,5.055637359619140625e-01
3.846540424549630899e+01,1.937094129464857062e+01,1.283670654296875000e+03,1.077854156494140625e+00,5.614170000000000549e+00,1.166424393653869629e+00,7.002666592597961426e-01
3.847261887089680243e+01,1.938550290626604067e+01,1.583362182617187500e+03,1.409666061401367188e+00,5.614180000000000170e+00,1.072582483291625977e+00,6.849315166473388672e-01
3.846949942235748665e+01,1.939480802409612537e+01,1.525797973632812500e+03,1.670832157135009766e+00,5.614190000000000680e+00,9.038959741592407227e-01,5.714820027351379395e-01
3.846128077131054113e+01,1.940207916501356777e+01,1.268577148437500000e+03,1.721478223800659180e+00,5.614200000000000301e+00,8.356888890266418457e-01,4.997653961181640625e-01
3.847061236809321372e+01,1.940865245892117841e+01,1.455756469726562500e+03,1.283360242843627930e+00,5.614210000000000811e+00,7.683210968971252441e-01,4.793948233127593994e-01
3.846713925661613587e+01,1.942967505445425402e+01,1.543556884765625000e+03,1.095305204391479492e+00,5.614220000000000432e+00,1.000408172607421875e+00,6.345010399818420410e-01
3.846498269334274767e+01,1.943474345859167229e+01,1.884158447265625000e+03,1.171091318130493164e+00,5.614230000000000054e+00,1.175198316574096680e+00,7.828170061111450195e-01
3.846520807186139024e+01,1.944088543351219300e+01,1.397430053710937500e+03,1.657223224639892578e+00,5.614240000000000563e+00,9.077869653701782227e-01,5.596563816070556641e-01
3.846717201151652432e+01,1.946473408831151630e+01,1.638146972656250000e+03,1.841493368148803711e+00,5.614250000000000185e+00,9.151112437248229980e-01,5.895637273788452148e-01
3.846451462135192401e+01,1.947269704454335226e+01,1.177021240234375000e+03,1.367843866348266602e+00,5.614260000000000694e+00,9.148823618888854980e-01,5.332585573196411133e-01
3.846350420194408315e+01,1.948015739544743141e+01,1.623233886718750000e+03,1.677401781082153320e+00,5.614270000000000316e+00,9.285389780998229980e-01,5.968116521835327148e-01
3.846460869361187207e+01,1.949170811694365568e+01,1.440398315429687500e+03,1.430639743804931641e+00,5.614280000000000825e+00,9.394490718841552734e-01,5.843756794929504395e-01
3.846247223590163600e+01,1.950271224221274480e+01,1.617869995117187500e+03,1.616813659667968750e+00,5.614290000000000447e+00,9.399068355560302734e-01,6.036018729209899902e-01
3.845339189295451376e+01,1.951400189819792530e+01,1.111126220703125000e+03,1.467234611511230469e+00,5.614300000000000068e+00,1.001094818115234375e+00,5.713294148445129395e-01
3.846307447841479643e+01,1.952108257726419893e+01,2.015457153320312500e+03,1.442030191421508789e+00,5.614310000000000578e+00,1.006359100341796875e+00,6.801249980926513672e-01
3.845998333354270926e+01,1.953456469445589150e+01,1.419230590820312500e+03,1.596189260482788086e+00,5.614320000000000199e+00,1.057476282119750977e+00,6.549478769302368164e-01
3.846168001984582219e+01,1.954877304589768983e+01,1.465936645507812500e+03,1.554566144943237305e+00,5.614330000000000709e+00,1.128735065460205078e+00,7.056835293769836426e-01
3.845205609423709348e+01,1.955897698183248323e+01,1.485762207031250000e+03,1.601604938507080078e+00,5.614340000000000330e+00,9.718741178512573242e-01,6.099342703819274902e-01
3.846541318244795349e+01,1.956988798604552926e+01,1.841489868164062500e+03,1.821836948394775391e+00,5.614350000000000840e+00,1.225933909416198730e+00,8.124191761016845703e-01
3.845316127875862122e+01,1.958390288170644311e+01,2.076554199218750000e+03,1.565731287002563477e+00,5.614360000000000461e+00,1.035122036933898926e+00,7.038524746894836426e-01
3.846060192465539274e+01,1.959260934125848763e+01,1.364889038085937500e+03,1.953899383544921875e+00,5.614370000000000083e+00,9.783591628074645996e-01,5.988715887069702148e-01
3.845709225004152643e+01,1.960322975333209783e+01,1.546814453125000000e+03,1.701302051544189453e+00,5.614380000000000592e+00,1.021236538887023926e+00,6.480813622474670410e-01
3.846018720576859806e+01,1.960819634066626804e+01,1.245015258789062500e+03,1.827136993408203125e+00,5.614390000000000214e+00,9.350240230560302734e-01,5.556890964508056641e-01
3.845245409766224043e+01,1.962106810407747304e+01,1.548872070312500000e+03,1.424360990524291992e+00,5.614400000000000723e+00,1.110043048858642578e+00,7.046917080879211426e-01
3.846499076376616699e+01,1.963119217043275810e+01,1.621289550781250000e+03,1.456368684768676758e+00,5.614410000000000345e+00,1.191830396652221680e+00,7.658033967018127441e-01
3.846493288644328601e+01,1.964452345059175542e+01,1.952208740234375000e+03,1.599050283432006836e+00,5.614420000000000854e+00,1.294217228889465332e+00,8.688006401062011719e-01
3.845658307079742144e+01,1.965626578659433221e+01,1.570052856445312500e+03,2.378261804580688477e+00,5.614430000000000476e+00,1.020626187324523926e+00,6.502939462661743164e-01
3.846511131958942542e+01,1.966317869159255594e+01,1.774696655273437500e+03,2.394945144653320312e+00,5.614440000000000097e+00,1.032451748847961426e+00,6.783701777458190918e-01
3.846665733931070719e+01,1.967632612173915874e+01,1.512687255859375000e+03,1.876903295516967773e+00,5.614450000000000607e+00,9.659231901168823242e-01,6.092476248741149902e-01
3.846065753886664140e+01,1.968848341954935677e+01,1.522280517578125000e+03,1.893473386764526367e+00,5.614460000000000228e+00,1.181225538253784180e+00,7.463483810424804688e-01
3.846307108625953930e+01,1.970377234709106062e+01,1.468296020507812500e+03,1.766929149627685547e+00,5.614470000000000738e+00,9.525716900825500488e-01,5.958198308944702148e-01
3.847606556058224214e+01,1.971590651393281846e+01,1.536556030273437500e+03,1.863681793212890625e+00,5.614480000000000359e+00,1.084026694297790527e+00,6.866862773895263672e-01
3.846178170918016548e+01,1.972885724788897122e+01,1.776219604492187500e+03,1.487842321395874023e+00,5.614490000000000869e+00,9.772147536277770996e-01,6.422067284584045410e-01
3.847186171975187108e+01,1.973312830936234263e+01,1.795468505859375000e+03,1.693776369094848633e+00,5.614500000000000490e+00,1.012615203857421875e+00,6.671549677848815918e-01
3.846693011023046438e+01,1.974639717186116528e+01,2.262785400390625000e+03,1.452672004699707031e+00,5.614510000000000112e+00,1.032985806465148926e+00,7.141522169113159180e-01
3.847168928886085837e+01,1.975643986650357675e+01,1.591677124023437500e+03,1.654624462127685547e+00,5.614520000000000621e+00,1.051296472549438477e+00,6.722666621208190918e-01
3.845948661918504285e+01,1.977238005346659833e+01,2.390609863281250000e+03,1.628998041152954102e+00,5.614530000000000243e+00,9.885062575340270996e-01,6.901957988739013672e-01
3.847436534122633844e+01,1.978558771806033789e+01,1.557679077148437500e+03,1.652457237243652344e+00,5.614540000000000752e+00,9.043537378311157227e-01,5.749915242195129395e-01
