# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.556366284324622740e+01,-3.666828184808495195e+01,1.317517578125000000e+03,1.087374210357666016e+00,1.460620000000000029e+00,7.594709992408752441e-01,4.597872197628021240e-01
3.556798741597685876e+01,-3.665042652702972958e+01,1.303477783203125000e+03,9.543568491935729980e-01,1.460630000000000095e+00,8.141739368438720703e-01,4.912204444408416748e-01
3.556460763379684664e+01,-3.663574900125497180e+01,1.417749755859375000e+03,7.627732157707214355e-01,1.460640000000000160e+00,9.445607662200927734e-01,5.848334431648254395e-01
3.556245399615262670e+01,-3.662501076166807223e+01,1.605124267578125000e+03,1.367483854293823242e+00,1.460650000000000226e+00,8.701739311218261719e-01,5.576727390289306641e-01
3.556949291931356782e+01,-3.660668261052803985e+01,1.315806274414062500e+03,1.294196367263793945e+00,1.460660000000000069e+00,9.502828717231750488e-01,5.750678181648254395e-01
3.556797313479307121e+01,-3.658892014572684559e+01,1.464706420898437500e+03,1.025906324386596680e+00,1.460670000000000135e+00,1.078228354454040527e+00,6.739451289176940918e-01
3.557240302207786442e+01,-3.657483814922184706e+01,1.805193847656250000e+03,1.376837015151977539e+00,1.460680000000000200e+00,9.688986539840698242e-01,6.391549706459045410e-01
3.557630441471052762e+01,-3.656395481814038106e+01,1.370743408203125000e+03,1.510990381240844727e+00,1.460690000000000044e+00,9.778251051902770996e-01,5.993293523788452148e-01
3.556309789761202467e+01,-3.654764627126043308e+01,2.410343017578125000e+03,1.422656297683715820e+00,1.460700000000000109e+00,1.359601497650146484e+00,9.506643414497375488e-01
3.557087459953814346e+01,-3.653061374016725438e+01,2.508813476562500000e+03,1.659025669097900391e+00,1.460710000000000175e+00,1.496015548706054688e+00,1.053203821182250977e+00
3.557883511534465981e+01,-3.651153121181256012e+01,2.258102050781250000e+03,2.333640575408935547e+00,1.460720000000000018e+00,1.365018367767333984e+00,9.433400630950927734e-01
3.556990135877316561e+01,-3.650797522814466589e+01,1.648963134765625000e+03,2.322505235671997070e+00,1.460730000000000084e+00,1.285748600959777832e+00,8.297379612922668457e-01
3.556835331491743801e+01,-3.648723831721590471e+01,1.547190795898437500e+03,2.245513916015625000e+00,1.460740000000000149e+00,9.733237028121948242e-01,6.177163124084472656e-01
3.557349175609213177e+01,-3.646924486838870649e+01,1.660740844726562500e+03,1.717664718627929688e+00,1.460750000000000215e+00,1.087536215782165527e+00,7.030895352363586426e-01
3.557567532421278145e+01,-3.645240891271998862e+01,1.684894653320312500e+03,1.495700597763061523e+00,1.460760000000000058e+00,8.651384711265563965e-01,5.613348484039306641e-01
3.556985035647673499e+01,-3.644359353242993649e+01,2.404295898437500000e+03,1.490249156951904297e+00,1.460770000000000124e+00,1.109890460968017578e+00,7.757216691970825195e-01
3.557433971121810146e+01,-3.642704192312998401e+01,1.362159545898437500e+03,1.372531175613403320e+00,1.460780000000000189e+00,1.339764952659606934e+00,8.195908069610595703e-01
3.558001658064787875e+01,-3.640168338127060821e+01,1.959958496093750000e+03,1.931148290634155273e+00,1.460790000000000033e+00,1.113247394561767578e+00,7.479505538940429688e-01
3.557182596579223599e+01,-3.639616356064152569e+01,1.722684204101562500e+03,2.049155950546264648e+00,1.460800000000000098e+00,1.055034875869750977e+00,6.882884502410888672e-01
