# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.097462106564991302e+01,3.826316847837466284e+00,1.209153564453125000e+03,1.043964147567749023e+00,4.578120000000000189e+00,6.146644949913024902e-01,3.616728186607360840e-01
3.098006385281088271e+01,3.843590758039169053e+00,1.217658935546875000e+03,1.065928459167480469e+00,4.578130000000000699e+00,5.777381062507629395e-01,3.407682180404663086e-01
3.097915288190832683e+01,3.858486577413991814e+00,1.362015869140625000e+03,7.764989733695983887e-01,4.578140000000000320e+00,6.898906230926513672e-01,4.220215678215026855e-01
3.097838066568898086e+01,3.875214679243380811e+00,1.310071899414062500e+03,9.250301718711853027e-01,4.578149999999999942e+00,5.520269274711608887e-01,3.335965573787689209e-01
3.097445405964680987e+01,3.893669173136339090e+00,1.445555664062500000e+03,9.413689970970153809e-01,4.578160000000000451e+00,6.450296044349670410e-01,4.016509950160980225e-01
3.098141250863114138e+01,3.905317463924921739e+00,1.118785278320312500e+03,6.527215838432312012e-01,4.578170000000000073e+00,6.756998896598815918e-01,3.866210281848907471e-01
3.097411658747294183e+01,3.922642387423038279e+00,1.553940063476562500e+03,7.131058573722839355e-01,4.578180000000000582e+00,7.786208391189575195e-01,4.947299659252166748e-01
3.097894399389982567e+01,3.941192668473035177e+00,2.126197753906250000e+03,9.274739623069763184e-01,4.578190000000000204e+00,7.785445451736450195e-01,5.318852663040161133e-01
3.098161688848330542e+01,3.958193871934222230e+00,1.441347045898437500e+03,1.129070043563842773e+00,4.578200000000000713e+00,7.739669084548950195e-01,4.815310835838317871e-01
3.097705205954090601e+01,3.970297063872080479e+00,2.083084228515625000e+03,1.036477804183959961e+00,4.578210000000000335e+00,8.842120766639709473e-01,6.016182303428649902e-01
3.098041270982339057e+01,3.988833052862442496e+00,1.780688354492187500e+03,1.255031347274780273e+00,4.578219999999999956e+00,7.254437208175659180e-01,4.770297110080718994e-01
3.098693918179798601e+01,4.004027071035483054e+00,1.833783081054687500e+03,1.465523958206176758e+00,4.578230000000000466e+00,7.095745205879211426e-01,4.697817564010620117e-01
3.098165085533995722e+01,4.022130762798061809e+00,1.059414916992187500e+03,1.173983335494995117e+00,4.578240000000000087e+00,6.569315195083618164e-01,3.680815398693084717e-01
3.098354753192367994e+01,4.036591361051300453e+00,1.255564941406250000e+03,1.058018922805786133e+00,4.578250000000000597e+00,6.082558035850524902e-01,3.625120520591735840e-01
3.098577975682635355e+01,4.048999882883689949e+00,1.390947998046875000e+03,8.670265078544616699e-01,4.578260000000000218e+00,7.070568203926086426e-01,4.352967739105224609e-01
3.097870418912970081e+01,4.064446341579072808e+00,1.174208618164062500e+03,8.887702822685241699e-01,4.578270000000000728e+00,6.467080712318420410e-01,3.766264915466308594e-01
3.097663247130811826e+01,4.081177979574836634e+00,1.418980712890625000e+03,9.417743086814880371e-01,4.578280000000000349e+00,7.124737501144409180e-01,4.412477016448974609e-01
3.097638610624862210e+01,4.093014158744392006e+00,1.354975463867187500e+03,8.400732874870300293e-01,4.578289999999999971e+00,7.142285108566284180e-01,4.362123012542724609e-01
3.098154282561645800e+01,4.105591701467727006e+00,1.463625366210937500e+03,9.303933978080749512e-01,4.578300000000000480e+00,7.440595626831054688e-01,4.649752378463745117e-01
3.098190201337814997e+01,4.121231881172546352e+00,1.789655395507812500e+03,1.042568206787109375e+00,4.578310000000000102e+00,7.563428878784179688e-01,4.979343414306640625e-01
3.098181146452724377e+01,4.140084513906375108e+00,1.124305664062500000e+03,1.110847711563110352e+00,4.578320000000000611e+00,7.045391201972961426e-01,4.038635492324829102e-01
3.098088287461623835e+01,4.161276959567777212e+00,1.708764526367187500e+03,1.156814813613891602e+00,4.578330000000000233e+00,7.896072268486022949e-01,5.141087174415588379e-01
3.097283101780343628e+01,4.167698751857789929e+00,2.234476318359375000e+03,1.029533863067626953e+00,4.578340000000000742e+00,1.017269253730773926e+00,7.016399502754211426e-01
3.097352542117432250e+01,4.185792226014783957e+00,2.498900390625000000e+03,1.400283098220825195e+00,4.578350000000000364e+00,6.045174002647399902e-01,4.253022074699401855e-01
3.098188692987285719e+01,4.202386377226205560e+00,1.779270751953125000e+03,1.479098320007324219e+00,4.578359999999999985e+00,6.247353553771972656e-01,4.107300341129302979e-01
3.098278254532892362e+01,4.218152754320221298e+00,1.900086425781250000e+03,1.029607772827148438e+00,4.578370000000000495e+00,6.449533104896545410e-01,4.304139316082000732e-01
